"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"114","110","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=32 m=64 P1","102400000","76.415","43.584999999999994","1.0","0.16625","0.0","0.3945","0.0","0.003375","0.0","0.007875","0.0","0.428","0.0","1.0","0.17125","0.0","0.41275","0.0","0.0035","0.0","0.016","0.0","0.3965","0.0","0.9857500000000009","0.6239583333333336","0.0056250000000000015","0.13495833333333349","0.007541666666666669","0.014249999999999978","0.001083333333333333","0.03562500000000001","0.0","0.17695833333333308","0.0"
"114","111","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=32 m=64 P1","128000000","75.005","44.995000000000005","1.0","0.17775","0.0","0.393375","0.0","0.003375","0.0","0.007875","0.0","0.417625","0.0","1.0","0.180125","0.0","0.406625","0.0","0.003375","0.0","0.015875","0.0","0.394","0.0","0.9973750000000005","0.35658333333333353","0.0011249999999999997","0.13695833333333352","0.0012499999999999998","0.006291666666666669","0.00024999999999999995","0.09654166666666676","0.0","0.4009999999999992","0.0"
"114","112","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=32 m=64 P1","153600000","75.623","44.376999999999995","1.0","0.173","0.0","0.38775","0.0","0.003375","0.0","0.008","0.0","0.427875","0.0","1.0","0.17425","0.0","0.39975","0.0","0.003375","0.0","0.01625","0.0","0.406375","0.0","0.9979583333333337","0.4440000000000004","0.00125","0.11837500000000009","0.0005833333333333334","0.046041666666666634","0.00020833333333333332","0.03145833333333337","0.0","0.3580833333333333","0.0"
"114","113","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=32 m=64 P1","160000000","76.428","43.572","1.0","0.16925","0.0","0.386","0.0","0.003375","0.0","0.008","0.0","0.433375","0.0","1.0","0.171","0.0","0.39825","0.0","0.003375","0.0","0.015875","0.0","0.4115","0.0","0.998291666666667","0.5767500000000007","0.0009583333333333331","0.13558333333333347","0.0005416666666666668","0.04891666666666656","0.00020833333333333332","0.012374999999999982","0.0","0.22466666666666632","0.0"
"114","114","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","25600000","77.149","42.851","1.0","0.17675","0.0","0.405","0.0","0.003125","0.0","0.00775","0.0","0.407375","0.0","1.0","0.18975","0.0","0.422375","0.0","0.0035","0.0","0.016","0.0","0.368375","0.0","1.0","0.1539166666666666","0.0","0.3982500000000001","0.0","0.008625000000000004","0.0","0.009666666666666664","0.0","0.4295416666666663","0.0"
"114","115","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","51200000","77.333","42.667","1.0","0.16175","0.0","0.38625","0.0","0.003375","0.0","0.0075","0.0","0.441125","0.0","1.0","0.16625","0.0","0.407375","0.0","0.0035","0.0","0.015875","0.0","0.407","0.0","1.0","0.7193750000000004","0.0","0.042249999999999996","0.0","0.0003333333333333333","0.0","0.0","0.0","0.2380416666666663","0.0"
"114","116","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","76800000","79.903","40.096999999999994","1.0","0.165625","0.0","0.391375","0.0","0.003625","0.0","0.007625","0.0","0.43175","0.0","1.0","0.17225","0.0","0.40625","0.0","0.0035","0.0","0.015875","0.0","0.402125","0.0","1.0","0.3975833333333335","0.0","0.0022500000000000003","0.0","0.00016666666666666666","0.0","0.0","0.0","0.5999999999999998","0.0"
"114","117","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","102400000","76.736","43.263999999999996","1.0","0.162","0.0","0.393","0.0","0.0035","0.0","0.008","0.0","0.4335","0.0","1.0","0.16875","0.0","0.406125","0.0","0.00375","0.0","0.015875","0.0","0.4055","0.0","1.0","0.8676666666666679","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.12650000000000008","0.0"
"114","118","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","128000000","76.128","43.872","1.0","0.18075","0.0","0.399125","0.0","0.003125","0.0","0.007875","0.0","0.409125","0.0","1.0","0.182375","0.0","0.41175","0.0","0.00375","0.0","0.016125","0.0","0.386","0.0","1.0","0.40999999999999964","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.589","0.0"
"114","119","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","153600000","73.656","46.343999999999994","1.0","0.187","0.0","0.405875","0.0","0.003","0.0","0.008","0.0","0.396125","0.0","1.0","0.188375","0.0","0.420625","0.0","0.003625","0.0","0.0165","0.0","0.370875","0.0","1.0","0.38137500000000024","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.6171666666666672","0.0"
"114","120","COMM RNN h=128 m=128 P1","25600000","COMM RNN h=128 m=128 P1","160000000","73.83","46.17","1.0","0.184125","0.0","0.403125","0.0","0.003125","0.0","0.008","0.0","0.401625","0.0","1.0","0.184375","0.0","0.41325","0.0","0.00375","0.0","0.016375","0.0","0.38225","0.0","1.0","0.5626666666666658","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.43558333333333404","0.0"
"114","121","COMM RNN h=128 m=128 P1","25600000","COMM 2nd phase RNN h=128 m=128 P2","143360000","71.227","48.772999999999996","1.0","0.1695","0.0","0.367","0.0","0.003","0.0","0.008","0.0","0.4525","0.0","1.0","0.175875","0.0","0.377375","0.0","0.0035","0.0","0.0165","0.0","0.42675","0.0","1.0","0.36520833333333386","0.0","0.2534583333333331","0.0","0.04854166666666664","0.0","0.1374583333333333","0.0","0.1953333333333331","0.0"
"115","0","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase RNN h=32 m=64 P2","192000000","68.795","51.205","1.0","0.684125","0.0","0.0475","0.0","0.0","0.0","0.0","0.0","0.268375","0.0","1.0","0.70325","0.0","0.04475","0.0","0.0","0.0","0.0","0.0","0.252","0.0","0.391458333333333","0.16216666666666646","0.0","0.02516666666666673","0.0902916666666668","0.17099999999999993","0.2887083333333333","0.025000000000000036","0.0","0.008125000000000007","0.22954166666666673"
"115","1","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase RNN h=32 m=128 P2","192000000","70.199","49.801","1.0","0.694125","0.0","0.05","0.0","0.0","0.0","0.0","0.0","0.255875","0.0","1.0","0.710125","0.0","0.0455","0.0","0.0","0.0","0.0","0.0","0.244375","0.0","0.9925000000000012","0.5447500000000004","0.0","0.19312500000000002","0.0","0.2113749999999998","0.0","0.021166666666666677","0.0","0.022083333333333347","0.007500000000000009"
"115","2","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase RNN h=64 m=64 P2","192000000","69.172","50.828","1.0","0.695125","0.0","0.04975","0.0","0.0","0.0","0.0","0.0","0.255125","0.0","1.0","0.713625","0.0","0.047","0.0","0.0","0.0","0.0","0.0","0.239375","0.0","0.9913333333333355","0.30562499999999965","0.0","0.24199999999999997","0.0","0.23745833333333333","0.0030416666666666647","0.10245833333333346","0.0","0.10379166666666671","0.0056250000000000015"
"115","3","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase RNN h=128 m=64 P2","192000000","69.07","50.93000000000001","1.0","0.69875","0.0","0.05175","0.0","0.0","0.0","0.0","0.0","0.2495","0.0","1.0","0.71625","0.0","0.0475","0.0","0.0","0.0","0.0","0.0","0.23625","0.0","1.0","0.3754583333333332","0.0","0.0","0.0","0.11375000000000014","0.0","0.31612499999999993","0.0","0.1946666666666666","0.0"
"115","4","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase RNN h=64 m=128 P2","192000000","67.127","52.873000000000005","1.0","0.699375","0.0","0.05175","0.0","0.0","0.0","0.0","0.0","0.248875","0.0","1.0","0.714125","0.0","0.0475","0.0","0.0","0.0","0.0","0.0","0.238375","0.0","1.0","0.6497083333333333","0.0","0.08887500000000012","0.0","0.21795833333333348","0.0","0.022083333333333358","0.0","0.02137500000000001","0.0"
"115","5","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","66.724","53.275999999999996","1.0","0.70375","0.0","0.05125","0.0","0.0","0.0","0.0","0.0","0.245","0.0","1.0","0.722375","0.0","0.04675","0.0","0.0","0.0","0.0","0.0","0.230875","0.0","0.979583333333334","0.1972916666666668","0.0","0.20462500000000014","0.0","0.19562499999999985","0.020416666666666663","0.20387500000000006","0.0","0.17816666666666675","0.0"
"115","6","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","65.543","54.456999999999994","1.0","0.70275","0.0","0.05325","0.0","0.0","0.0","0.0","0.0","0.244","0.0","1.0","0.7205","0.0","0.046875","0.0","0.0","0.0","0.0","0.0","0.232625","0.0","0.8711666666666673","0.11320833333333345","0.012458333333333333","0.3648333333333332","0.05595833333333329","0.16408333333333328","0.0016666666666666674","0.057249999999999884","0.01237499999999999","0.17179166666666645","0.04637499999999998"
"115","7","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","68.503","51.497","1.0","0.700125","0.0","0.0525","0.0","0.0","0.0","0.0","0.0","0.247375","0.0","1.0","0.72225","0.0","0.04825","0.0","0.0","0.0","0.0","0.0","0.2295","0.0","0.7596249999999994","0.20191666666666672","0.12537500000000001","0.17170833333333319","0.0005416666666666666","0.1866249999999998","0.06924999999999992","0.09883333333333333","0.04154166666666664","0.10054166666666678","0.0036666666666666657"
"115","8","COMM RNN h=128 m=128 P1","51200000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","65.99","54.010000000000005","1.0","0.712375","0.0","0.051125","0.0","0.0","0.0","0.0","0.0","0.2365","0.0","1.0","0.7315","0.0","0.0465","0.0","0.0","0.0","0.0","0.0","0.222","0.0","1.0","0.2309583333333335","0.0","0.2710416666666663","0.0","0.18545833333333345","0.0","0.16399999999999995","0.0","0.14854166666666657","0.0"
"115","9","COMM RNN h=128 m=128 P1","51200000","COMM RNN h=128 m=128 P2","102400256","72.452","47.548","1.0","0.6945","0.0","0.051125","0.0","0.0","0.0","0.0","0.0","0.254375","0.0","1.0","0.713375","0.0","0.04625","0.0","0.0","0.0","0.0","0.0","0.240375","0.0","1.0","0.30133333333333306","0.0","0.33583333333333354","0.0","0.2449166666666667","0.0","0.06274999999999993","0.0","0.05516666666666658","0.0"
"115","10","COMM RNN h=128 m=128 P1","51200000","COMM RNN h=128 m=128 P2","128000256","72.682","47.318","1.0","0.68675","0.0","0.05","0.0","0.0","0.0","0.0","0.0","0.26325","0.0","1.0","0.708375","0.0","0.04725","0.0","0.0","0.0","0.0","0.0","0.244375","0.0","1.0","0.2764999999999999","0.0","0.3353750000000006","0.0","0.09279166666666665","0.0","0.05033333333333326","0.0","0.24500000000000013","0.0"
"115","11","COMM RNN h=128 m=128 P1","51200000","COMM RNN h=128 m=128 P2","153600256","72.542","47.458","1.0","0.693625","0.0","0.048625","0.0","0.0","0.0","0.0","0.0","0.25775","0.0","1.0","0.712","0.0","0.045875","0.0","0.0","0.0","0.0","0.0","0.242125","0.0","1.0","0.4784999999999995","0.0","0.177875","0.0","0.05175","0.0","0.15066666666666684","0.0","0.14120833333333357","0.0"
"115","12","COMM RNN h=128 m=128 P1","51200000","COMM RNN h=128 m=128 P2","160000256","72.691","47.309","1.0","0.693375","0.0","0.048875","0.0","0.0","0.0","0.0","0.0","0.25775","0.0","1.0","0.71625","0.0","0.045875","0.0","0.0","0.0","0.0","0.0","0.237875","0.0","1.0","0.47654166666666636","0.0","0.09349999999999997","0.0","0.0508333333333333","0.0","0.1670833333333334","0.0","0.21204166666666666","0.0"
"115","13","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","25600000","68.667","51.333","1.0","0.7185","0.0","0.054875","0.0","0.0","0.0","0.0","0.0","0.226625","0.0","1.0","0.740375","0.0","0.0485","0.0","0.0","0.0","0.0","0.0","0.211125","0.0","0.9993750000000001","0.31300000000000017","0.00024999999999999995","0.2192083333333334","0.00020833333333333332","0.10537500000000014","0.000125","0.09445833333333338","4.1666666666666665e-05","0.26733333333333337","0.0"
"115","14","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","51200000","67.587","52.413","1.0","0.7055","0.0","0.051625","0.0","0.0","0.0","0.0","0.0","0.242875","0.0","1.0","0.72925","0.0","0.046375","0.0","0.0","0.0","0.0","0.0","0.224375","0.0","0.9910833333333346","0.3729166666666666","0.0008749999999999998","0.320666666666667","0.0014583333333333334","0.07466666666666669","0.006458333333333336","0.08150000000000006","0.0","0.1413333333333334","0.000125"
"115","15","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","76800000","65.26","54.739999999999995","1.0","0.72075","0.0","0.055375","0.0","0.0","0.0","0.0","0.0","0.223875","0.0","1.0","0.747875","0.0","0.048125","0.0","0.0","0.0","0.0","0.0","0.204","0.0","0.9993750000000002","0.01024999999999999","4.1666666666666665e-05","0.1402916666666667","0.00020833333333333332","0.31416666666666654","0.000125","0.3368749999999999","0.00024999999999999995","0.19779166666666673","0.0"
"115","16","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","102400000","66.133","53.867000000000004","1.0","0.698375","0.0","0.05275","0.0","0.0","0.0","0.0","0.0","0.248875","0.0","1.0","0.715875","0.0","0.047375","0.0","0.0","0.0","0.0","0.0","0.23675","0.0","0.9994583333333333","0.17895833333333333","0.0","0.08350000000000005","0.0","0.28704166666666675","0.000125","0.09991666666666688","0.0004166666666666667","0.35004166666666675","0.0"
"115","17","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","128000000","68.112","51.888000000000005","1.0","0.70125","0.0","0.051125","0.0","0.0","0.0","0.0","0.0","0.247625","0.0","1.0","0.721125","0.0","0.0435","0.0","0.0","0.0","0.0","0.0","0.235375","0.0","0.9995833333333335","0.1868750000000001","0.000125","0.16841666666666663","0.0","0.3342916666666664","4.1666666666666665e-05","0.1746250000000002","0.00020833333333333332","0.13537499999999983","4.1666666666666665e-05"
"115","18","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","153600000","66.955","53.045","1.0","0.70625","0.0","0.055375","0.0","0.0","0.0","0.0","0.0","0.238375","0.0","1.0","0.72825","0.0","0.0485","0.0","0.0","0.0","0.0","0.0","0.22325","0.0","1.0","0.10383333333333357","0.0","0.2766666666666665","0.0","0.19383333333333333","0.0","0.16475000000000004","0.0","0.2609166666666664","0.0"
"115","19","COMM RNN h=128 m=128 P1","51200000","COMM NN h=64 sample_batch=False P2","160000000","67.243","52.757000000000005","1.0","0.706","0.0","0.055125","0.0","0.0","0.0","0.0","0.0","0.238875","0.0","1.0","0.73075","0.0","0.048125","0.0","0.0","0.0","0.0","0.0","0.221125","0.0","1.0","0.1304166666666667","0.0","0.20654166666666673","0.0","0.20845833333333336","0.0","0.19699999999999965","0.0","0.2575833333333333","0.0"
"115","20","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","25600000","75.284","44.715999999999994","1.0","0.702","0.0","0.047875","0.0","0.0","0.0","0.0","0.0","0.250125","0.0","1.0","0.720875","0.0","0.0455","0.0","0.0","0.0","0.0","0.0","0.233625","0.0","0.9970833333333335","0.03787500000000001","4.1666666666666665e-05","0.5971666666666671","0.0006666666666666668","0.11416666666666683","0.00016666666666666666","0.15120833333333342","0.0019166666666666672","0.09666666666666683","0.000125"
"115","21","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","51200000","71.91","48.09","1.0","0.6985","0.0","0.053375","0.0","0.0","0.0","0.0","0.0","0.248125","0.0","1.0","0.720375","0.0","0.048","0.0","0.0","0.0","0.0","0.0","0.231625","0.0","0.9817916666666683","0.31891666666666646","8.333333333333333e-05","0.21529166666666635","0.000375","0.12033333333333363","0.0032916666666666637","0.04099999999999997","0.011249999999999993","0.28625000000000067","0.003208333333333331"
"115","22","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","76800000","71.373","48.626999999999995","1.0","0.709","0.0","0.055","0.0","0.0","0.0","0.0","0.0","0.236","0.0","1.0","0.728375","0.0","0.049375","0.0","0.0","0.0","0.0","0.0","0.22225","0.0","0.9325000000000014","0.024750000000000036","0.001125","0.08866666666666666","0.001083333333333333","0.11508333333333334","0.019958333333333335","0.4945833333333338","0.013416666666666653","0.20941666666666642","0.03191666666666672"
"115","23","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","102400000","69.108","50.891999999999996","1.0","0.700625","0.0","0.05475","0.0","0.0","0.0","0.0","0.0","0.244625","0.0","1.0","0.720375","0.0","0.049","0.0","0.0","0.0","0.0","0.0","0.230625","0.0","0.9951250000000013","0.17025","4.1666666666666665e-05","0.3084583333333333","0.000375","0.06212499999999993","0.000375","0.33395833333333336","0.0013750000000000001","0.12033333333333346","0.0027083333333333326"
"115","24","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","128000000","68.257","51.742999999999995","1.0","0.703375","0.0","0.052125","0.0","0.0","0.0","0.0","0.0","0.2445","0.0","1.0","0.72025","0.0","0.04775","0.0","0.0","0.0","0.0","0.0","0.232","0.0","0.9426250000000017","0.18450000000000003","0.0015","0.271625","0.00795833333333334","0.0938750000000001","0.0051666666666666675","0.07891666666666669","0.009583333333333333","0.31370833333333353","0.03316666666666669"
"115","25","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","153600000","66.826","53.17400000000001","1.0","0.695625","0.0","0.05275","0.0","0.0","0.0","0.0","0.0","0.251625","0.0","1.0","0.717","0.0","0.049","0.0","0.0","0.0","0.0","0.0","0.234","0.0","0.9958333333333338","0.26258333333333345","0.00016666666666666666","0.18641666666666643","0.0024166666666666672","0.2965833333333331","4.1666666666666665e-05","0.15074999999999983","0.000125","0.09950000000000002","0.0014166666666666668"
"115","26","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=False P2","160000000","66.854","53.146","1.0","0.69625","0.0","0.05025","0.0","0.0","0.0","0.0","0.0","0.2535","0.0","1.0","0.717375","0.0","0.047","0.0","0.0","0.0","0.0","0.0","0.235625","0.0","0.9952500000000003","0.23191666666666647","0.0005416666666666666","0.1435416666666668","0.002999999999999999","0.31791666666666696","4.1666666666666665e-05","0.11729166666666678","0.000125","0.18458333333333346","0.0010416666666666664"
"115","27","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=True P2","25600000","72.768","47.232","1.0","0.700875","0.0","0.049","0.0","0.0","0.0","0.0","0.0","0.250125","0.0","1.0","0.72775","0.0","0.045125","0.0","0.0","0.0","0.0","0.0","0.227125","0.0","0.9998333333333332","0.14125000000000007","0.0","0.6989583333333333","0.0","0.10112500000000006","0.00016666666666666666","0.011333333333333325","0.0","0.047166666666666544","0.0"
"115","28","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=True P2","51200000","68.126","51.873999999999995","1.0","0.697625","0.0","0.053","0.0","0.0","0.0","0.0","0.0","0.249375","0.0","1.0","0.731875","0.0","0.045875","0.0","0.0","0.0","0.0","0.0","0.22225","0.0","0.9926250000000008","0.16104166666666672","0.0","0.35570833333333374","0.001416666666666667","0.31095833333333334","0.0035833333333333325","0.06016666666666652","0.0019166666666666674","0.10475000000000002","0.0004583333333333334"
"115","29","COMM RNN h=128 m=128 P1","51200000","COMM NN h=32 sample_batch=True P2","76800000","69.767","50.233000000000004","1.0","0.70025","0.0","0.053625","0.0","0.0","0.0","0.0","0.0","0.246125","0.0","1.0","0.727","0.0","0.049625","0.0","0.0","0.0","0.0","0.0","0.223375","0.0","0.9674583333333342","0.11216666666666684","0.002458333333333333","0.20783333333333354","0.0016250000000000004","0.2209166666666666","0.009124999999999998","0.3501249999999996","0.01904166666666667","0.07641666666666666","0.00029166666666666664"
