"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"21","24","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=False P2","128000000","76.125","43.875","0.987125","0.384875","0.0","0.198875","0.000375","0.133625","0.001375","0.01975","0.009625","0.25","0.0015","0.994875","0.410625","0.000125","0.19425","0.000125","0.1455","0.0015","0.02175","0.002625","0.22275","0.00075","0.9460833333333343","0.19837499999999997","0.0013750000000000001","0.288791666666667","0.00566666666666667","0.09758333333333338","0.004458333333333331","0.10054166666666671","0.010416666666666661","0.26079166666666664","0.03200000000000004"
"21","25","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=False P2","153600000","75.526","44.474000000000004","0.987375","0.369875","0.0","0.202875","0.000125","0.143","0.002125","0.020375","0.00975","0.25125","0.000625","0.99475","0.408125","0.0","0.188625","0.0","0.154875","0.000875","0.022125","0.004","0.221","0.000375","0.9979583333333338","0.28145833333333314","0.0","0.2147083333333331","0.0015000000000000002","0.2637083333333335","0.0","0.16429166666666686","4.1666666666666665e-05","0.07379166666666659","0.0005"
"21","26","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=False P2","160000000","75.397","44.602999999999994","0.98725","0.379375","0.000125","0.202125","0.00025","0.13775","0.0015","0.022875","0.00925","0.245125","0.001625","0.994375","0.411125","0.0","0.18975","0.00025","0.154375","0.00125","0.02275","0.0035","0.216375","0.000625","0.9966250000000004","0.24799999999999978","0.0","0.16991666666666674","0.0021249999999999997","0.2960833333333335","0.0","0.13375000000000017","0.0","0.14887500000000006","0.00125"
"21","27","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","25600000","82.556","37.444","0.986","0.371125","0.0","0.180125","0.000375","0.14525","0.001875","0.019","0.010625","0.2705","0.001125","0.993875","0.4185","0.0","0.173875","0.0","0.154875","0.001875","0.020875","0.003375","0.22575","0.000875","1.0","0.11412500000000006","0.0","0.7062499999999996","0.0","0.12295833333333323","0.0","0.011958333333333317","0.0","0.04470833333333327","0.0"
"21","28","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","51200000","80.112","39.888000000000005","0.985","0.378","0.0","0.200125","0.000125","0.122","0.001875","0.022875","0.011625","0.262","0.001375","0.99425","0.424875","0.0","0.1835","0.0","0.13825","0.00125","0.023875","0.00375","0.22375","0.00075","0.9948333333333342","0.13233333333333344","0.0","0.38654166666666673","0.0014166666666666674","0.2823749999999996","0.0018750000000000004","0.061666666666666516","0.0015","0.1319166666666667","0.000375"
"21","29","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","76800000","80.331","39.669","0.98675","0.371125","0.000125","0.197125","0.000375","0.1325","0.001875","0.026","0.010375","0.26","0.0005","0.994625","0.4115","0.0","0.191375","0.000125","0.13575","0.00075","0.02325","0.003","0.23275","0.0015","0.9693750000000009","0.11587500000000008","0.0016250000000000004","0.19816666666666677","0.0017500000000000007","0.22587500000000016","0.007541666666666674","0.3585000000000002","0.01958333333333333","0.07095833333333332","0.000125"
"21","30","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","102400000","77.669","42.331","0.982375","0.394375","0.0","0.201625","0.000625","0.118","0.002625","0.02225","0.0125","0.246125","0.001875","0.993625","0.42725","0.0","0.190375","0.000125","0.127375","0.0015","0.0235","0.003875","0.225125","0.000875","0.990875000000001","0.1981249999999999","4.1666666666666665e-05","0.11125000000000017","0.003458333333333333","0.1324166666666666","0.0003333333333333333","0.13037500000000016","0.00525","0.41870833333333335","4.1666666666666665e-05"
"21","31","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","128000000","75.661","44.339","0.989375","0.40375","0.0","0.185625","0.00025","0.13075","0.00225","0.0185","0.007625","0.25075","0.0005","0.9935","0.43575","0.0","0.179875","0.000125","0.140125","0.001","0.0225","0.003875","0.21525","0.0015","0.9845","0.36349999999999977","0.0","0.09245833333333348","0.0003333333333333333","0.18516666666666665","0.0007083333333333333","0.25029166666666647","0.014333333333333335","0.09308333333333338","0.000125"
"21","32","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","153600000","75.276","44.724000000000004","0.98825","0.39575","0.0","0.197125","0.000625","0.12025","0.001375","0.019125","0.008375","0.256","0.001375","0.993125","0.42675","0.000125","0.188375","0.000125","0.132625","0.002","0.02025","0.004","0.225125","0.000625","0.9888333333333346","0.2770416666666666","4.1666666666666665e-05","0.14237500000000014","0.0037083333333333313","0.17941666666666636","0.0009999999999999998","0.21299999999999988","0.006333333333333335","0.177","8.333333333333333e-05"
"21","33","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=32 sample_batch=True P2","160000000","76.09","43.91","0.98875","0.397125","0.0","0.189","0.00075","0.1245","0.001375","0.019","0.007375","0.259125","0.00175","0.9955","0.4275","0.0","0.194625","0.0","0.127","0.00075","0.021","0.002875","0.225375","0.000875","0.9914166666666672","0.2309999999999997","0.0","0.14979166666666682","0.002666666666666667","0.18537499999999987","0.0007083333333333332","0.2125833333333333","0.005125","0.21266666666666648","8.333333333333333e-05"
"21","34","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","25600000","84.853","35.147000000000006","0.983","0.3885","0.0","0.196125","0.0005","0.11475","0.002375","0.022125","0.012625","0.2615","0.0015","0.99325","0.419375","0.0","0.189","0.00025","0.122375","0.001125","0.0255","0.005","0.237","0.000375","0.999125","0.023583333333333383","0.0","0.247","8.333333333333333e-05","0.42483333333333295","0.0005833333333333333","0.1750833333333333","8.333333333333333e-05","0.128625","0.000125"
"21","35","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","51200000","83.162","36.837999999999994","0.982625","0.380125","0.0","0.225875","0.00025","0.10825","0.002625","0.021625","0.011625","0.24675","0.002875","0.9935","0.42875","0.000125","0.20875","0.000125","0.109875","0.001875","0.023","0.0035","0.223125","0.000875","0.9996666666666666","0.059208333333333245","4.1666666666666665e-05","0.2867916666666665","4.1666666666666665e-05","0.10708333333333343","0.0","0.2864166666666672","0.00016666666666666666","0.2601666666666665","8.333333333333333e-05"
"21","36","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","76800000","82.003","37.997","0.983125","0.39575","0.0","0.205875","0.000625","0.10925","0.00275","0.021375","0.012125","0.250875","0.001375","0.994875","0.443875","0.000125","0.190625","0.000125","0.112625","0.00125","0.023875","0.002875","0.223875","0.00075","0.9945833333333339","0.2175833333333333","0.003833333333333331","0.2669583333333331","4.1666666666666665e-05","0.16937499999999986","0.0","0.1534583333333331","0.0011666666666666665","0.1872083333333334","0.000375"
"21","37","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","102400000","80.49","39.510000000000005","0.9885","0.38","0.000125","0.2115","0.000375","0.109125","0.0015","0.023375","0.008125","0.2645","0.001375","0.99525","0.431875","0.0","0.193625","0.000375","0.114375","0.000875","0.02425","0.002875","0.231125","0.000625","0.9038333333333342","0.11987500000000002","0.04591666666666663","0.2617916666666668","0.005583333333333334","0.038624999999999986","0.0007499999999999999","0.17920833333333328","0.043541666666666624","0.30433333333333307","0.000375"
"21","38","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","128000000","79.689","40.31100000000001","0.987625","0.375","0.0","0.207","0.0","0.113875","0.00125","0.026","0.00925","0.26575","0.001875","0.993875","0.4155","0.0","0.194875","0.0","0.118625","0.0015","0.024875","0.003375","0.24","0.00125","0.9977500000000002","0.09004166666666667","0.00029166666666666664","0.338666666666667","0.0","0.21970833333333323","0.0","0.1484166666666668","0.0019166666666666674","0.2009166666666666","4.1666666666666665e-05"
"21","39","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","153600000","79.62","40.379999999999995","0.98325","0.37175","0.0","0.21475","0.0005","0.113125","0.0025","0.02075","0.012125","0.262875","0.001625","0.99275","0.4175","0.00025","0.202375","0.0005","0.11325","0.002125","0.023625","0.004125","0.236","0.00025","0.9981250000000003","0.20929166666666685","0.00024999999999999995","0.2475833333333331","8.333333333333333e-05","0.22616666666666685","0.0","0.1732083333333335","0.0013749999999999995","0.14187500000000006","0.00016666666666666666"
"21","40","COMM NN h=32 sample_batch=False P2","51200000","COMM NN h=64 sample_batch=True P2","160000000","79.8","40.2","0.98625","0.37775","0.0","0.212375","0.0005","0.11","0.002125","0.022125","0.009625","0.264","0.0015","0.99375","0.42275","0.000125","0.19925","0.000125","0.10875","0.001875","0.02425","0.002875","0.23875","0.00125","0.9968750000000003","0.2155","0.00029166666666666664","0.2065833333333336","0.00016666666666666666","0.21320833333333306","0.0","0.19204166666666694","0.0023333333333333327","0.16954166666666662","0.0003333333333333333"
"21","41","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=128 P2","25600000","86.599","33.400999999999996","0.98825","0.3785","0.0","0.1595","0.0005","0.136125","0.00225","0.03075","0.00775","0.283375","0.00125","0.995625","0.41925","0.0","0.151125","0.0","0.14475","0.001125","0.03025","0.00275","0.25025","0.0005","1.0","0.06312500000000003","0.0","0.05991666666666658","0.0","0.5643333333333339","0.0","0.00020833333333333332","0.0","0.31241666666666634","0.0"
"21","42","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=128 P2","51200000","85.736","34.263999999999996","0.987","0.41025","0.0","0.167625","0.0005","0.129875","0.000875","0.021625","0.009125","0.257625","0.0025","0.996","0.44575","0.0","0.155625","0.0","0.143","0.000875","0.023625","0.00225","0.228","0.000875","1.0","0.33049999999999974","0.0","0.07412499999999993","0.0","0.17558333333333342","0.0","0.12020833333333346","0.0","0.29958333333333353","0.0"
"21","43","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=128 P2","76800000","80.541","39.459","0.985625","0.380125","0.0","0.180375","0.00075","0.12325","0.002","0.028625","0.00925","0.27325","0.002375","0.993375","0.424875","0.00025","0.173","0.00025","0.12925","0.002","0.02475","0.003125","0.2415","0.001","1.0","0.12000000000000022","0.0","0.5417916666666666","0.0","0.06341666666666668","0.0","0.026458333333333348","0.0","0.24833333333333305","0.0"
"21","44","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","25600000","88.581","31.418999999999997","0.986125","0.38525","0.0","0.202375","0.00025","0.123125","0.00275","0.021625","0.00925","0.25375","0.001625","0.994625","0.43125","0.0","0.189875","0.0","0.129625","0.000875","0.026125","0.003125","0.21775","0.001375","1.0","0.20266666666666644","0.0","0.034125000000000044","0.0","0.5300000000000008","0.0","0.0","0.0","0.23320833333333327","0.0"
"21","45","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","51200000","82.968","37.032","0.98625","0.387","0.000125","0.210625","0.000625","0.115","0.002875","0.02425","0.009","0.249375","0.001125","0.995","0.424125","0.0","0.203875","0.000375","0.1225","0.001875","0.03","0.00225","0.2145","0.0005","1.0","0.6528750000000001","0.0","0.011541666666666658","0.0","0.07237500000000001","0.0","0.0742916666666667","0.0","0.1889166666666663","0.0"
"21","46","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","76800000","82.071","37.929","0.99025","0.40025","0.0","0.1885","0.000375","0.122125","0.0015","0.02575","0.00675","0.253625","0.001125","0.995125","0.42325","0.0","0.179625","0.0005","0.1355","0.001375","0.032","0.002125","0.22475","0.000875","1.0","0.31308333333333294","0.0","0.0","0.0","0.2337916666666667","0.0","0.00024999999999999995","0.0","0.45287500000000086","0.0"
"21","47","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","102400000","79.537","40.462999999999994","0.988875","0.3945","0.0","0.1695","0.0005","0.13025","0.002625","0.025125","0.007","0.2695","0.001","0.995625","0.431","0.0","0.15925","0.000125","0.13725","0.000625","0.028375","0.003","0.23975","0.000625","0.9999583333333333","0.24037500000000017","4.1666666666666665e-05","0.0","0.0","0.04229166666666665","0.0","0.005458333333333337","0.0","0.7118333333333329","0.0"
"21","48","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","128000000","78.358","41.641999999999996","0.98925","0.38575","0.000125","0.163375","0.000375","0.12925","0.00175","0.031625","0.007375","0.27925","0.001125","0.995875","0.431625","0.0","0.14925","0.00025","0.137125","0.0015","0.033","0.001625","0.244875","0.00075","0.9996250000000002","0.3977916666666658","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.016833333333333318","0.0","0.2797083333333334","0.0","0.3052500000000003","8.333333333333333e-05"
"21","49","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","153600000","77.647","42.352999999999994","0.985875","0.379125","0.0","0.169125","0.0005","0.13425","0.002125","0.031375","0.00975","0.272","0.00175","0.9935","0.42575","0.0","0.149","0.00025","0.142","0.002125","0.0315","0.003","0.24525","0.001125","1.0","0.28354166666666664","0.0","0.0","0.0","0.06691666666666654","0.0","0.20570833333333335","0.0","0.4438333333333329","0.0"
"21","50","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=128 m=64 P2","160000000","78.444","41.556","0.986","0.377875","0.0","0.16525","0.000625","0.13175","0.002","0.032125","0.008875","0.279","0.0025","0.994125","0.42675","0.000125","0.15475","0.000125","0.145125","0.002","0.033875","0.002625","0.233625","0.001","1.0","0.35979166666666723","0.0","0.0","0.0","0.05087499999999993","0.0","0.3155833333333331","0.0","0.27375000000000005","0.0"
"21","51","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","25600000","86.815","33.185","0.98775","0.37175","0.0","0.194","0.000375","0.104875","0.002125","0.03125","0.007375","0.285875","0.002375","0.995875","0.4105","0.000125","0.1825","0.00025","0.113875","0.001","0.031375","0.00225","0.257625","0.0005","0.9965000000000008","0.7331250000000001","0.000125","0.03745833333333332","0.00029166666666666664","0.17541666666666672","0.00016666666666666666","0.024250000000000018","0.0024166666666666664","0.026250000000000027","0.0005"
"21","52","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","51200000","81.738","38.262","0.989","0.38425","0.0","0.19","0.000375","0.1185","0.002375","0.028","0.007","0.26825","0.00125","0.995375","0.41575","0.0","0.18275","0.0","0.124875","0.001375","0.032","0.002625","0.24","0.000625","0.9861250000000016","0.13841666666666658","0.002333333333333334","0.16779166666666656","0.0","0.3122916666666664","0.0","0.1999166666666669","4.1666666666666665e-05","0.16770833333333313","0.011499999999999988"
"21","53","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","76800000","79.473","40.527","0.992","0.398375","0.0","0.177625","0.000125","0.123375","0.000875","0.026375","0.005875","0.26625","0.001125","0.9955","0.44675","0.0","0.16825","0.00025","0.132625","0.000875","0.027","0.002375","0.220875","0.001","0.9972916666666672","0.15620833333333323","8.333333333333333e-05","0.23666666666666625","0.0","0.3262083333333335","4.1666666666666665e-05","0.03258333333333338","4.1666666666666665e-05","0.2456249999999998","0.002541666666666666"
"21","54","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","102400000","78.822","41.178","0.984875","0.359375","0.0","0.177","0.0005","0.122","0.00275","0.0305","0.009625","0.296","0.00225","0.992625","0.41575","0.000125","0.169625","0.0005","0.1185","0.001125","0.032","0.004875","0.25675","0.00075","1.0","0.336916666666667","0.0","0.09837500000000006","0.0","0.4364583333333335","0.0","0.07795833333333331","0.0","0.0502916666666666","0.0"
"21","55","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","128000000","77.912","42.087999999999994","0.988125","0.389875","0.0","0.178","0.000125","0.11225","0.001","0.028625","0.00875","0.279375","0.002","0.99425","0.41625","0.0","0.177375","0.000125","0.12775","0.001875","0.02625","0.00275","0.246625","0.001","1.0","0.13887499999999997","0.0","0.3009999999999999","0.0","0.3168333333333332","0.0","0.2027916666666666","0.0","0.040499999999999974","0.0"
"21","56","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","153600000","76.316","43.684","0.985125","0.37825","0.000125","0.18425","0.000625","0.116875","0.001625","0.030875","0.011375","0.274875","0.001125","0.995","0.41625","0.0","0.172125","0.0","0.12575","0.000875","0.033","0.002875","0.247875","0.00125","1.0","0.42795833333333316","0.0","0.11279166666666672","0.0","0.23399999999999974","0.0","0.060708333333333274","0.0","0.16454166666666675","0.0"
"21","57","COMM NN h=32 sample_batch=False P2","51200000","COMM RNN h=64 m=128 P2","160000000","77.609","42.391000000000005","0.987","0.38275","0.0","0.1865","0.00025","0.11375","0.002875","0.029125","0.007875","0.274875","0.002","0.99375","0.424375","0.0","0.175375","0.00025","0.126875","0.001875","0.03325","0.003125","0.233875","0.001","1.0","0.31437499999999996","0.0","0.10933333333333349","0.0","0.3419583333333331","0.0","0.03870833333333333","0.0","0.19562499999999972","0.0"
