"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"3","65","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","25600000","92.911","27.089","1.0","0.35725","0.0","0.0","0.0","0.12125","0.0","0.274875","0.0","0.246625","0.0","1.0","0.422375","0.0","0.0","0.0","0.09525","0.0","0.282125","0.0","0.20025","0.0","1.0","0.18916666666666654","0.0","0.297833333333333","0.0","0.05462499999999995","0.0","0.020208333333333335","0.0","0.43816666666666637","0.0"
"3","66","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","51200000","89.062","30.938000000000002","1.0","0.36775","0.0","0.0","0.0","0.1105","0.0","0.276625","0.0","0.245125","0.0","1.0","0.419625","0.0","0.0","0.0","0.09475","0.0","0.2845","0.0","0.201125","0.0","1.0","0.5079583333333336","0.0","0.19379166666666647","0.0","0.2192083333333331","0.0","0.0077500000000000095","0.0","0.07129166666666671","0.0"
"3","67","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","76800000","87.975","32.025000000000006","1.0","0.362625","0.0","0.0","0.0","0.11625","0.0","0.28275","0.0","0.238375","0.0","1.0","0.434375","0.0","0.0","0.0","0.097","0.0","0.275875","0.0","0.19275","0.0","0.9999583333333334","0.3182083333333333","0.0","0.09295833333333356","4.1666666666666665e-05","0.13174999999999995","0.0","0.3341666666666664","0.0","0.12287500000000014","0.0"
"3","68","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","102400000","86.899","33.101","1.0","0.354625","0.0","0.0","0.0","0.118125","0.0","0.281125","0.0","0.246125","0.0","1.0","0.433875","0.0","0.0","0.0","0.098625","0.0","0.27475","0.0","0.19275","0.0","0.9999166666666667","0.31874999999999987","0.0","0.19079166666666653","4.1666666666666665e-05","0.3495833333333339","0.0","0.014166666666666643","4.1666666666666665e-05","0.12662500000000024","0.0"
"3","69","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","128000000","86.328","33.672","1.0","0.35775","0.0","0.0","0.0","0.118","0.0","0.280375","0.0","0.243875","0.0","1.0","0.43275","0.0","0.0","0.0","0.0985","0.0","0.278375","0.0","0.190375","0.0","0.9999583333333334","0.4984166666666668","0.0","0.2045416666666668","0.0","0.135875","4.1666666666666665e-05","0.032916666666666726","0.0","0.1282083333333335","0.0"
"3","70","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","153600000","87.464","32.536","1.0","0.35525","0.0","0.0","0.0","0.11575","0.0","0.283625","0.0","0.245375","0.0","1.0","0.428625","0.0","0.0","0.0","0.0935","0.0","0.287375","0.0","0.1905","0.0","1.0","0.14354166666666682","0.0","0.06966666666666661","0.0","0.29862500000000003","0.0","0.1967499999999999","0.0","0.29141666666666655","0.0"
"3","71","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P2","160000000","87.458","32.542","1.0","0.35575","0.0","0.0","0.0","0.11775","0.0","0.279625","0.0","0.246875","0.0","1.0","0.434125","0.0","0.0","0.0","0.095875","0.0","0.278375","0.0","0.191625","0.0","1.0","0.3722499999999997","0.0","0.11241666666666679","0.0","0.24354166666666657","0.0","0.14854166666666668","0.0","0.1232500000000001","0.0"
"3","72","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","25600000","95.598","24.402","1.0","0.360625","0.0","0.0","0.0","0.110875","0.0","0.28025","0.0","0.24825","0.0","1.0","0.420625","0.0","0.0","0.0","0.097625","0.0","0.28175","0.0","0.2","0.0","0.993083333333333","0.4052916666666667","0.0","0.054124999999999895","0.0010833333333333333","0.11779166666666675","8.333333333333333e-05","0.009125000000000006","0.0033749999999999995","0.4067500000000005","0.0023750000000000004"
"3","73","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","51200000","89.401","30.599000000000004","1.0","0.353625","0.0","0.0","0.0","0.123375","0.0","0.280375","0.0","0.242625","0.0","1.0","0.425375","0.0","0.0","0.0","0.099875","0.0","0.2825","0.0","0.19225","0.0","0.9983750000000002","0.5756666666666668","0.0","0.16845833333333332","8.333333333333333e-05","0.0815416666666666","0.0","0.060333333333333246","0.0013333333333333335","0.1123750000000002","0.00020833333333333332"
"3","74","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","76800000","86.547","33.453","1.0","0.359625","0.0","0.0","0.0","0.120875","0.0","0.280375","0.0","0.239125","0.0","1.0","0.42525","0.0","0.0","0.0","0.096375","0.0","0.289375","0.0","0.189","0.0","0.9999166666666668","0.34141666666666665","0.0","0.09608333333333348","0.0","0.27587500000000026","0.0","0.2182499999999999","8.333333333333333e-05","0.06829166666666658","0.0"
"3","75","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","102400000","84.003","35.997","1.0","0.352125","0.0","0.0","0.0","0.11975","0.0","0.285","0.0","0.243125","0.0","1.0","0.4295","0.0","0.0","0.0","0.098","0.0","0.27525","0.0","0.19725","0.0","1.0","0.05233333333333321","0.0","0.16166666666666674","0.0","0.16420833333333332","0.0","0.32270833333333343","0.0","0.2990833333333334","0.0"
"3","76","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","128000000","85.068","34.932","1.0","0.359625","0.0","0.0","0.0","0.115375","0.0","0.278125","0.0","0.246875","0.0","1.0","0.4235","0.0","0.0","0.0","0.095625","0.0","0.28275","0.0","0.198125","0.0","0.9999166666666668","0.41212500000000024","0.0","0.054583333333333345","4.1666666666666665e-05","0.25470833333333315","0.0","0.2662083333333331","4.1666666666666665e-05","0.012291666666666657","0.0"
"3","77","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","153600000","85.363","34.637","1.0","0.362875","0.0","0.0","0.0","0.115625","0.0","0.2755","0.0","0.246","0.0","1.0","0.42425","0.0","0.0","0.0","0.09675","0.0","0.28225","0.0","0.19675","0.0","1.0","0.5792083333333334","0.0","0.09029166666666676","0.0","0.18741666666666676","0.0","0.023291666666666707","0.0","0.11979166666666678","0.0"
"3","78","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=64 P2","160000000","84.696","35.304","1.0","0.363","0.0","0.0","0.0","0.11625","0.0","0.2745","0.0","0.24625","0.0","1.0","0.4275","0.0","0.0","0.0","0.0965","0.0","0.277625","0.0","0.198375","0.0","1.0","0.5278749999999997","0.0","0.06412499999999982","0.0","0.18420833333333336","0.0","0.01733333333333331","0.0","0.20645833333333308","0.0"
"3","79","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","25600000","91.717","28.283","1.0","0.33975","0.0","0.0","0.0","0.131875","0.0","0.297375","0.0","0.231","0.0","1.0","0.397625","0.0","0.0","0.0","0.104625","0.0","0.2975","0.0","0.20025","0.0","0.9999583333333333","0.7144166666666683","0.0","0.27579166666666655","0.0","0.0004583333333333334","0.0","0.009291666666666665","0.0","0.0","4.1666666666666665e-05"
"3","80","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","51200000","91.632","28.367999999999995","1.0","0.345625","0.0","0.0","0.0","0.126125","0.0","0.293125","0.0","0.235125","0.0","1.0","0.40325","0.0","0.0","0.0","0.10475","0.0","0.289375","0.0","0.202625","0.0","0.9999166666666668","0.5408333333333329","0.0","0.06087499999999984","0.0","8.333333333333333e-05","4.1666666666666665e-05","0.23379166666666648","0.0","0.16433333333333336","4.1666666666666665e-05"
"3","81","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","76800000","87.68","32.31999999999999","1.0","0.337375","0.0","0.0","0.0","0.137","0.0","0.295875","0.0","0.22975","0.0","1.0","0.398","0.0","0.0","0.0","0.10875","0.0","0.303875","0.0","0.189375","0.0","0.99975","0.3219583333333333","0.0","0.021791666666666674","0.0","0.0","0.00016666666666666666","0.45533333333333365","8.333333333333333e-05","0.20066666666666663","0.0"
"3","82","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","102400000","89.113","30.887","1.0","0.335375","0.0","0.0","0.0","0.123625","0.0","0.3","0.0","0.241","0.0","1.0","0.403625","0.0","0.0","0.0","0.102875","0.0","0.300875","0.0","0.192625","0.0","0.9987916666666672","0.45370833333333377","0.0","0.03812500000000004","0.0","0.00016666666666666666","0.00024999999999999995","0.314041666666667","0.0007083333333333332","0.19275000000000014","0.00024999999999999995"
"3","83","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","128000000","89.228","30.772000000000006","1.0","0.333875","0.0","0.0","0.0","0.13325","0.0","0.291625","0.0","0.24125","0.0","1.0","0.4045","0.0","0.0","0.0","0.1025","0.0","0.299","0.0","0.194","0.0","0.9982500000000004","0.3052499999999998","0.0","0.011708333333333308","0.0","0.0","0.0016666666666666672","0.15383333333333324","8.333333333333333e-05","0.5274583333333338","0.0"
"3","84","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","153600000","86.981","33.019000000000005","1.0","0.343625","0.0","0.0","0.0","0.129625","0.0","0.293375","0.0","0.233375","0.0","1.0","0.39775","0.0","0.0","0.0","0.1065","0.0","0.302","0.0","0.19375","0.0","0.9966666666666678","0.45262499999999983","0.0","0.01258333333333331","0.0","0.0","0.0030833333333333307","0.3609166666666664","0.00024999999999999995","0.1705416666666665","0.0"
"3","85","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=128 m=64 P1","160000000","87.962","32.038","1.0","0.336625","0.0","0.0","0.0","0.133","0.0","0.29775","0.0","0.232625","0.0","1.0","0.4075","0.0","0.0","0.0","0.105875","0.0","0.291875","0.0","0.19475","0.0","0.9963750000000011","0.5450833333333338","4.1666666666666665e-05","0.014958333333333304","0.0","0.0","0.00333333333333333","0.23166666666666652","0.00020833333333333332","0.2046666666666667","4.1666666666666665e-05"
"3","86","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","25600000","91.034","28.965999999999994","1.0","0.335125","0.0","0.0","0.0","0.13375","0.0","0.30375","0.0","0.227375","0.0","1.0","0.404625","0.0","0.0","0.0","0.106875","0.0","0.300125","0.0","0.188375","0.0","1.0","0.4053749999999999","0.0","0.054541666666666586","0.0","0.06787499999999998","0.0","0.08025000000000007","0.0","0.39195833333333374","0.0"
"3","87","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","51200000","90.069","29.930999999999997","1.0","0.342625","0.0","0.0","0.0","0.129625","0.0","0.293625","0.0","0.234125","0.0","1.0","0.407375","0.0","0.0","0.0","0.1045","0.0","0.293125","0.0","0.195","0.0","0.9962916666666677","0.18995833333333317","0.0028333333333333327","0.11420833333333326","0.0","0.08554166666666677","0.0007916666666666664","0.007625000000000009","0.0","0.598958333333333","8.333333333333333e-05"
"3","88","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","76800000","90.24","29.760000000000005","1.0","0.3375","0.0","0.0","0.0","0.125375","0.0","0.30425","0.0","0.232875","0.0","1.0","0.4145","0.0","0.0","0.0","0.09925","0.0","0.30375","0.0","0.1825","0.0","1.0","0.3414583333333336","0.0","0.34100000000000036","0.0","0.2537083333333331","0.0","0.0014999999999999998","0.0","0.062333333333333324","0.0"
"3","89","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","102400000","88.651","31.349000000000004","1.0","0.338875","0.0","0.0","0.0","0.13475","0.0","0.28975","0.0","0.236625","0.0","1.0","0.402375","0.0","0.0","0.0","0.102","0.0","0.298375","0.0","0.19725","0.0","1.0","0.2987083333333329","0.0","0.08037499999999995","0.0","0.07895833333333332","0.0","0.2027083333333334","0.0","0.33925000000000044","0.0"
"3","90","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","128000000","90.586","29.414","1.0","0.34025","0.0","0.0","0.0","0.12925","0.0","0.294375","0.0","0.236125","0.0","1.0","0.40475","0.0","0.0","0.0","0.1055","0.0","0.29475","0.0","0.195","0.0","1.0","0.2355416666666665","0.0","0.2330416666666666","0.0","0.12341666666666691","0.0","0.06791666666666667","0.0","0.340083333333333","0.0"
"3","91","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","153600000","88.641","31.358999999999995","1.0","0.337125","0.0","0.0","0.0","0.128875","0.0","0.292875","0.0","0.241125","0.0","1.0","0.405","0.0","0.0","0.0","0.10525","0.0","0.294375","0.0","0.195375","0.0","1.0","0.4230000000000003","0.0","0.1769166666666668","0.0","0.08074999999999992","0.0","0.1356666666666666","0.0","0.18366666666666687","0.0"
"3","92","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=128 P1","160000000","89.086","30.914","1.0","0.3385","0.0","0.0","0.0","0.130375","0.0","0.2885","0.0","0.242625","0.0","1.0","0.402","0.0","0.0","0.0","0.10425","0.0","0.294125","0.0","0.199625","0.0","1.0","0.441333333333333","0.0","0.13","0.0","0.05654166666666652","0.0","0.09066666666666677","0.0","0.28145833333333325","0.0"
"3","93","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","25600000","93.534","26.465999999999994","1.0","0.354375","0.0","0.0","0.0","0.118125","0.0","0.291","0.0","0.2365","0.0","1.0","0.41525","0.0","0.0","0.0","0.0945","0.0","0.294375","0.0","0.195875","0.0","0.9998333333333334","0.07179166666666668","0.0","0.7001666666666673","0.00016666666666666666","0.0021666666666666666","0.0","0.0740833333333334","0.0","0.15162500000000015","0.0"
"3","94","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","51200000","89.156","30.843999999999994","1.0","0.335625","0.0","0.0","0.0","0.13375","0.0","0.300125","0.0","0.2305","0.0","1.0","0.4095","0.0","0.0","0.0","0.103875","0.0","0.293375","0.0","0.19325","0.0","1.0","0.028958333333333374","0.0","0.30816666666666664","0.0","0.0027916666666666663","0.0","0.3810416666666667","0.0","0.27904166666666663","0.0"
"3","95","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","76800000","89.235","30.765","1.0","0.339875","0.0","0.0","0.0","0.130375","0.0","0.294875","0.0","0.234875","0.0","1.0","0.406875","0.0","0.0","0.0","0.103375","0.0","0.299","0.0","0.19075","0.0","0.9995","0.08133333333333331","0.0003333333333333333","0.07087499999999992","0.0","0.01850000000000001","0.00016666666666666666","0.5249166666666664","0.0","0.30387500000000006","0.0"
"3","96","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","102400000","89.132","30.867999999999995","1.0","0.337625","0.0","0.0","0.0","0.13675","0.0","0.299125","0.0","0.2265","0.0","1.0","0.4085","0.0","0.0","0.0","0.103875","0.0","0.3","0.0","0.187625","0.0","0.999625","0.6038750000000004","0.00029166666666666664","0.23375000000000015","4.1666666666666665e-05","0.017416666666666664","4.1666666666666665e-05","0.07729166666666663","0.0","0.06729166666666656","0.0"
"3","97","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","128000000","87.969","32.031000000000006","1.0","0.33325","0.0","0.0","0.0","0.132625","0.0","0.298","0.0","0.236125","0.0","1.0","0.405875","0.0","0.0","0.0","0.101125","0.0","0.29325","0.0","0.19975","0.0","0.9997916666666667","0.4784166666666661","0.000125","0.15700000000000003","8.333333333333333e-05","0.07241666666666666","0.0","0.03458333333333336","0.0","0.2573749999999999","0.0"
"3","98","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","153600000","88.658","31.342","1.0","0.342625","0.0","0.0","0.0","0.132125","0.0","0.28975","0.0","0.2355","0.0","1.0","0.41175","0.0","0.0","0.0","0.10275","0.0","0.293875","0.0","0.191625","0.0","0.9996666666666668","0.37683333333333313","8.333333333333333e-05","0.22950000000000007","0.00024999999999999995","0.05475000000000001","0.0","0.03983333333333336","0.0","0.2987499999999996","0.0"
"3","99","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=64 m=64 P1","160000000","88.999","31.001000000000005","1.0","0.341","0.0","0.0","0.0","0.129875","0.0","0.29","0.0","0.239125","0.0","1.0","0.41","0.0","0.0","0.0","0.102875","0.0","0.29375","0.0","0.193375","0.0","0.9996666666666668","0.47487500000000005","8.333333333333333e-05","0.14554166666666685","0.00024999999999999995","0.10145833333333346","0.0","0.04862499999999996","0.0","0.22916666666666644","0.0"
"3","100","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P1","25600000","93.018","26.982","1.0","0.3405","0.0","0.0","0.0","0.13475","0.0","0.296875","0.0","0.227875","0.0","1.0","0.407625","0.0","0.0","0.0","0.108125","0.0","0.292875","0.0","0.191375","0.0","0.9855416666666671","0.44400000000000006","0.0007916666666666666","0.34525000000000033","0.0","0.03350000000000002","0.001083333333333333","0.022541666666666682","0.007083333333333338","0.14024999999999996","0.005500000000000002"
"3","101","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P1","51200000","88.559","31.441000000000003","1.0","0.343375","0.0","0.0","0.0","0.1335","0.0","0.2895","0.0","0.233625","0.0","1.0","0.4055","0.0","0.0","0.0","0.10525","0.0","0.300125","0.0","0.189125","0.0","0.9998333333333334","0.36241666666666683","0.0","0.2694166666666664","0.0","0.033833333333333354","0.000125","0.21283333333333346","0.0","0.12133333333333349","4.1666666666666665e-05"
"3","102","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P1","76800000","90.586","29.414","1.0","0.33475","0.0","0.0","0.0","0.13325","0.0","0.298625","0.0","0.233375","0.0","1.0","0.406625","0.0","0.0","0.0","0.108375","0.0","0.295","0.0","0.19","0.0","0.9966666666666668","0.5015000000000003","0.0","0.09687500000000004","0.0009166666666666664","0.04491666666666666","0.002416666666666667","0.07787499999999993","0.0","0.2754999999999997","0.0"
"3","103","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P1","102400000","90.234","29.766000000000005","1.0","0.338","0.0","0.0","0.0","0.13175","0.0","0.290875","0.0","0.239375","0.0","1.0","0.399375","0.0","0.0","0.0","0.10775","0.0","0.29525","0.0","0.197625","0.0","0.994500000000001","0.5080416666666663","0.0","0.09829166666666664","0.0017916666666666673","0.058249999999999864","0.0036249999999999976","0.07916666666666657","0.0","0.2507499999999999","8.333333333333333e-05"
"3","104","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P1","128000000","89.568","30.432000000000002","1.0","0.335375","0.0","0.0","0.0","0.13325","0.0","0.28925","0.0","0.242125","0.0","1.0","0.405875","0.0","0.0","0.0","0.10725","0.0","0.290375","0.0","0.1965","0.0","0.9968750000000007","0.4864166666666669","0.0","0.20241666666666666","0.0010416666666666662","0.06429166666666648","0.001541666666666667","0.044749999999999956","0.0","0.1989999999999999","0.0005416666666666666"
"3","105","COMM 2nd phase RNN h=128 m=64 P2","192000000","COMM RNN h=32 m=128 P1","153600000","89.563","30.436999999999998","1.0","0.338125","0.0","0.0","0.0","0.13675","0.0","0.28825","0.0","0.236875","0.0","1.0","0.4045","0.0","0.0","0.0","0.110875","0.0","0.292","0.0","0.192625","0.0","0.9953750000000013","0.49054166666666643","0.0","0.17491666666666653","0.0016250000000000006","0.10204166666666692","0.002000000000000001","0.08758333333333332","0.0","0.14029166666666656","0.0009999999999999996"
